name1^transactiondate^transactiontypeid^transactiontypeno^transactionterms^particulars^amount
SWEE HENG EGGS DEALER^2007-06-24 00:00:00.0^SalesInvoice^SI-0025978^0^^13,293
CASH ACCOUNT^2007-04-24 00:00:00.0^CashSales^CS-0133579^0^GENREC 162771^40.05
SALARY PAYABLE^2007-04-22 00:00:00.0^EmpDebitNote^ED-0030600^0^TSAPL EMPSAL^-23
SALARY PAYABLE^2007-04-23 00:00:00.0^EmpDebitNote^ED-0030601^0^TSAPL EMPSAL^-22.81
SALARY PAYABLE^2007-04-30 00:00:00.0^EmpDebitNote^ED-0030790^0^TSAPL EMPSAL^-27.38
EPF PAYABLE^2007-04-30 00:00:00.0^EmpCreditNote^PS-0002328-2^0^TSAPL EMPREPF^-111
SALARY PAYABLE^2007-05-02 00:00:00.0^PaySlip^PS-0002329^0^RSALM^454.99
SALARY PAYABLE^2007-04-08 00:00:00.0^EmpDebitNote^ED-0030490^0^RSALM EMPSAL^-13.5
GENERAL RECEIVABLE ACCOUNT^2007-04-24 00:00:00.0^SalesInvoice^SI-0025247^0^^117
SALARY PAYABLE^2007-04-10 00:00:00.0^EmpDebitNote^ED-0030492^0^RSALM EMPSAL^-27
SALARY PAYABLE^2007-04-13 00:00:00.0^EmpDebitNote^ED-0030517^0^RSALM EMPSAL^-27
SALARY PAYABLE^2007-04-14 00:00:00.0^EmpDebitNote^ED-0030573^0^RSALM EMPSAL^-13.5
FIXED DEPOSIT^2007-12-31 00:00:00.0^Journal^JS-0000351^0^Fixed Deposit Interest Jan 2007-Dec 2007^19,396.18
FIXED DEPOSIT^2007-12-31 00:00:00.0^Journal^JS-0000352^0^Fixed Deposit Interest Jan 2007-Dec 2007^31,581.15
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131026^0^GENREC 161763^111
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131027^0^GENREC 161764^55.5
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131028^0^GENREC 161765^29.25
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131029^0^GENREC 161766^29.25
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131030^0^GENREC 161767^639.3
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131031^0^GENREC 161768^33.3
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131032^0^GENREC 161769^44.4
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131033^0^GENREC 161770^117
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131034^0^GENREC 161771^57
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131035^0^GENREC 161772^447
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131036^0^GENREC 161773^117
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131037^0^GENREC 161774^23.4
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131038^0^GENREC 161775^30.75
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131039^0^GENREC 161777^30.75
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131040^0^GENREC 161778^55.5
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131041^0^GENREC 161779^274.5
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131042^0^GENREC 161780^240
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131043^0^GENREC 161781^58.5
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131044^0^GENREC 161782^30.75
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131045^0^GENREC 161783^184.5
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131046^0^GENREC 161784^153.75
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131047^0^GENREC 161785^55.5
GENERAL RECEIVABLE ACCOUNT^2007-03-12 00:00:00.0^SalesInvoice^SI-0024662^0^^117
SALARY PAYABLE^2007-03-04 00:00:00.0^EmpDebitNote^ED-0030139^0^SAPAD EMPSAL^-20
SALARY PAYABLE^2007-03-06 00:00:00.0^EmpDebitNote^ED-0030140^0^SAPAD EMPSAL^-23.13
SALARY PAYABLE^2007-03-08 00:00:00.0^EmpDebitNote^ED-0030142^0^SAPAD EMPSAL^-20
SALARY PAYABLE^2007-03-20 00:00:00.0^EmpDebitNote^ED-0030276^0^SAPAD EMPSAL^-20
LIN THIAN PIN^2007-03-12 00:00:00.0^SalesInvoice^SI-0024674^0^^5,851.5
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002299-1^0^SAPAD EMPEPF^71
SALARY PAYABLE^2007-03-28 00:00:00.0^EmpDebitNote^ED-0030372^0^TSAPL EMPSAL^-23
SALARY PAYABLE^2007-03-13 00:00:00.0^EmpDebitNote^ED-0030238^0^TSAPL EMPSAL^-26.52
SALARY PAYABLE^2007-03-13 00:00:00.0^EmpDebitNote^ED-0030242^0^RSALM EMPSAL^-27
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002301-1^0^RSALM EMPEPF^88
SALARY PAYABLE^2007-03-21 00:00:00.0^EmpDebitNote^ED-0030307^0^SAPA EMPSAL^-29.69
SALARY PAYABLE^2007-03-24 00:00:00.0^EmpDebitNote^ED-0030310^0^SAPA EMPSAL^-31.17
SOCSO PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002302-5^0^SAPA EMPSOCSO^-6.25
SALARY PAYABLE^2007-03-07 00:00:00.0^EmpDebitNote^ED-0030178^0^CSL EMPSAL^-24.13
SALARY PAYABLE^2007-03-11 00:00:00.0^EmpDebitNote^ED-0030182^0^CSL EMPSAL^-22.63
SALARY PAYABLE^2007-03-21 00:00:00.0^EmpDebitNote^ED-0030317^0^CSL EMPSAL^-23.44
SALARY PAYABLE^2007-03-05 00:00:00.0^EmpDebitNote^ED-0030188^0^JAPKR EMPSAL^-27.29
SALARY PAYABLE^2007-03-07 00:00:00.0^EmpDebitNote^ED-0030190^0^JAPKR EMPSAL^-28.81
SALARY PAYABLE^2007-03-23 00:00:00.0^EmpDebitNote^ED-0030329^0^JAPKR EMPSAL^-28.94
SALARY PAYABLE^2007-03-30 00:00:00.0^EmpDebitNote^ED-0030411^0^JAPKR EMPSAL^-25.92
SALARY PAYABLE^2007-04-02 00:00:00.0^PaySlip^PS-0002305^0^MBS^152.55
SALARY PAYABLE^2007-03-20 00:00:00.0^EmpDebitNote^ED-0030335^0^MBS EMPSAL^-15.64
SALARY PAYABLE^2007-03-13 00:00:00.0^EmpDebitNote^ED-0030262^0^SAPP EMPSAL^-22.79
SALARY PAYABLE^2007-03-23 00:00:00.0^EmpDebitNote^ED-0030347^0^SAPP EMPSAL^-25.53
SALARY PAYABLE^2007-03-24 00:00:00.0^EmpDebitNote^ED-0030348^0^SAPP EMPSAL^-22.18
SALARY PAYABLE^2007-03-26 00:00:00.0^EmpDebitNote^ED-0030388^0^SAPP EMPSAL^-25.47
SALARY PAYABLE^2007-03-27 00:00:00.0^EmpDebitNote^ED-0030389^0^SAPP EMPSAL^-23.89
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131011^0^GENREC 161746^61.5
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131013^0^GENREC 161749^23.25
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131015^0^GENREC 161751^123
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131016^0^GENREC 161752^20.5
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131017^0^GENREC 161753^123
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131019^0^GENREC 161755^48
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131020^0^GENREC 161756^9.3
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131021^0^GENREC 161757^140.25
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131023^0^GENREC 161760^219
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131024^0^GENREC 161761^48.15
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131025^0^GENREC 161762^67.5
SALARY PAYABLE^2007-03-26 00:00:00.0^EmpDebitNote^ED-0030376^0^SAPA EMPSAL^-34.06
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002302-5^0^SAPA EMPSOCSO^6.25
SALARY PAYABLE^2007-04-02 00:00:00.0^PaySlip^PS-0002303^0^CSL^627.18
SALARY PAYABLE^2007-03-13 00:00:00.0^EmpDebitNote^ED-0030250^0^CSL EMPSAL^-10
SALARY PAYABLE^2007-03-15 00:00:00.0^EmpDebitNote^ED-0030252^0^CSL EMPSAL^-24.13
SALARY PAYABLE^2007-03-19 00:00:00.0^EmpDebitNote^ED-0030315^0^CSL EMPSAL^-24
CASH ACCOUNT^2007-04-02 00:00:00.0^PaySlip^PS-0002304^0^JAPKR^-889.96
SALARY PAYABLE^2007-03-02 00:00:00.0^EmpDebitNote^ED-0030185^0^JAPKR EMPSAL^-26.68
SALARY PAYABLE^2007-03-06 00:00:00.0^EmpDebitNote^ED-0030189^0^JAPKR EMPSAL^-26.68
SALARY PAYABLE^2007-03-16 00:00:00.0^EmpDebitNote^ED-0030322^0^JAPKR EMPSAL^-27.09
SALARY PAYABLE^2007-03-25 00:00:00.0^EmpDebitNote^ED-0030331^0^JAPKR EMPSAL^-26.33
EPF PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002304-2^0^JAPKR EMPREPF^-123
SALARY PAYABLE^2007-03-03 00:00:00.0^EmpDebitNote^ED-0030196^0^MBS EMPSAL^-15.6
SALARY PAYABLE^2007-03-11 00:00:00.0^EmpDebitNote^ED-0030203^0^MBS EMPSAL^-14.63
SALARY PAYABLE^2007-03-14 00:00:00.0^EmpDebitNote^ED-0030259^0^MBS EMPSAL^-14.42
SALARY PAYABLE^2007-03-15 00:00:00.0^EmpDebitNote^ED-0030260^0^MBS EMPSAL^-14.83
SALARY PAYABLE^2007-03-16 00:00:00.0^EmpDebitNote^ED-0030332^0^MBS EMPSAL^-7.26
SALARY PAYABLE^2007-03-17 00:00:00.0^EmpDebitNote^ED-0030333^0^MBS EMPSAL^-15.07
SALARY PAYABLE^2007-03-22 00:00:00.0^EmpDebitNote^ED-0030337^0^MBS EMPSAL^-16.86
SALARY PAYABLE^2007-03-23 00:00:00.0^EmpDebitNote^ED-0030338^0^MBS EMPSAL^-16.86
SALARY PAYABLE^2007-03-28 00:00:00.0^EmpDebitNote^ED-0030387^0^MBS EMPSAL^-15.68
SALARY PAYABLE^2007-03-30 00:00:00.0^EmpDebitNote^ED-0030414^0^MBS EMPSAL^-14.18
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002305-1^0^MBS EMPEPF^47
SALARY PAYABLE^2007-03-31 00:00:00.0^EmpCreditNote^PS-0002305-4^0^MBS EMPSOCSO^2.25
CASH ACCOUNT^2007-03-16 00:00:00.0^AdvanceSlip^AS-0001587^0^MBS^-200
SALARY PAYABLE^2007-03-01 00:00:00.0^EmpDebitNote^ED-0030204^0^SAPP EMPSAL^-23.28
SALARY PAYABLE^2007-03-09 00:00:00.0^EmpDebitNote^ED-0030208^0^SAPP EMPSAL^-22.73
SALARY PAYABLE^2007-03-10 00:00:00.0^EmpDebitNote^ED-0030209^0^SAPP EMPSAL^-22.79
SALARY PAYABLE^2007-03-11 00:00:00.0^EmpDebitNote^ED-0030210^0^SAPP EMPSAL^-19.5
SALARY PAYABLE^2007-03-12 00:00:00.0^EmpDebitNote^ED-0030261^0^SAPP EMPSAL^-21.39
KONG SEONG KEE^2007-03-12 00:00:00.0^SalesInvoice^SI-0024671^0^^7,604.7
DANBERG (M) SDN BHD^2007-03-05 00:00:00.0^PurchaseInvoice^PI-0014091^0^^-15,300
DANBERG (M) SDN BHD^2007-03-05 00:00:00.0^PurchaseInvoice^PI-0014092^0^^-918
LIANG KEE FARMING SDN BHD^2007-03-10 00:00:00.0^PurchaseInvoice^PI-0014093^0^^-1,635
LIANG KEE FARMING SDN BHD^2007-03-09 00:00:00.0^PurchaseInvoice^PI-0014094^0^^-1,212
CASH ACCOUNT^2007-03-12 00:00:00.0^DepositSlip^DS-0009612^0^RHB13999^-1,485.95
RHB BANK 2-08025-0001399-9^2007-03-12 00:00:00.0^DepositSlip^DS-0009612^0^^1,485.95
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131060^0^CWY 6027^10,429.5
SWEE HENG EGGS DEALER^2007-03-12 00:00:00.0^SalesInvoice^SI-0024672^0^^12,640.5
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131061^0^GENREC 160265^155.7
CASH ACCOUNT^2007-03-12 00:00:00.0^CashSales^CS-0131062^0^GENREC 160257^99
CASH ACCOUNT^2007-03-12 00:00:00.0^PaymentVoucher^PV-0025766^0^SUNWAGES Chai Eny Nyu^-124.25
WONG BROTHERS TRADING CO.^2007-03-12 00:00:00.0^SalesInvoice^SI-0024673^0^^13,950.3
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137162^0^GENREC 164457^144
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137163^0^GENREC 164458^153
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137164^0^GENREC 164459^73.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137165^0^GENREC 164460^38.25
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137166^0^GENREC 164461^186.75
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137167^0^GENREC 164462^38.25
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137168^0^GENREC 164463^39
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137169^0^GENREC 164464^117
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137170^0^GENREC 164465^363
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137171^0^GENREC 164466^150
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137172^0^GENREC 164467^72
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137173^0^GENREC 164468^360
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137174^0^GENREC 164469^75.75
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137175^0^GENREC 164470^114.75
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137176^0^GENREC 164471^76.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137177^0^GENREC 164472^38.25
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137178^0^GENREC 164473^117
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137179^0^GENREC 164474^325.8
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137180^0^GENREC 164475^147
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137181^0^GENREC 164476^114.75
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137182^0^GENREC 164477^78
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137183^0^GENREC 164478^187.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137184^0^GENREC 164479^112.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137185^0^GENREC 164480^23.4
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137186^0^GENREC 164481^98.55
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137187^0^GENREC 164482^78
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137188^0^GENREC 164483^52.95
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137189^0^GENREC 164484^100.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137190^0^GENREC 164485^105
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137191^0^GENREC 164486^57.6
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137192^0^GENREC 164487^76.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137193^0^GENREC 164488^75
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137194^0^GENREC 164489^30
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137195^0^GENREC 164490^113.55
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137196^0^GENREC 164491^223.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137197^0^GENREC 164492^150
GOLD VISION CONFECTIONERY SDN. BHD.^2007-06-26 00:00:00.0^SalesInvoice^SI-0025998^0^^991.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137211^0^GENREC 159177^770.25
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137212^0^GENREC 159178^294
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137213^0^GENREC 159179^36
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137214^0^GENREC 159180^75
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137215^0^GENREC 159181^72
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137216^0^GENREC 159182^216
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137217^0^GENREC 159183^147
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137218^0^GENREC 159184^72
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137219^0^GENREC 159185^213
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137220^0^GENREC 159186^112.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137221^0^GENREC 159187^70.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137222^0^GENREC 159188^51.45
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137223^0^GENREC 159189^213
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137224^0^GENREC 159190^36
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137225^0^GENREC 159191^69
SWEE HENG EGGS DEALER^2007-06-26 00:00:00.0^CreditNote^CN-0002326^0^DISCSAL^-4,562.46
SWEE HENG EGGS DEALER^2007-06-26 00:00:00.0^Receipt^RC-0010030^0^2508^-46,106.4
CASH ACCOUNT^2007-06-26 00:00:00.0^Receipt^RC-0010030^0^SHED 2508^46,106.4
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137226^0^GENREC 159192^44.1
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137227^0^GENREC 159193^690
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137228^0^GENREC 159194^51.45
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137229^0^GENREC 159195^220.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137230^0^GENREC 159196^441
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137231^0^GENREC 159197^75
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137232^0^GENREC 159198^138
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137233^0^GENREC 159199^138
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137234^0^GENREC 159200^57.6
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137235^0^GENREC 159201^112.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137236^0^GENREC 159202^144
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137237^0^GENREC 159203^73.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137238^0^GENREC 159204^144
PERSEKUTUAN PERSATUAN-PERSATUAN PENTERNAK MALAYSIA^2007-06-26 00:00:00.0^Receipt^RC-0010031^0^2509^-26,250
CASH ACCOUNT^2007-06-26 00:00:00.0^Receipt^RC-0010031^0^PPPM 2509^26,250
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137239^0^GENREC 159205^220.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137240^0^GENREC 159206^216
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137241^0^GENREC 159207^75
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137242^0^GENREC 159208^211.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137243^0^GENREC 159209^73.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137244^0^GENREC 159210^36
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137245^0^GENREC 159211^36.75
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137246^0^GENREC 159212^73.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137247^0^GENREC 159213^303
PERNIAGAAN ROTI & KEK SERI KAMPAR JAYA^2007-06-26 00:00:00.0^Receipt^RC-0010032^0^2510^-2,297.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137248^0^GENREC 159214^73.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137249^0^GENREC 159215^135.6
CASH ACCOUNT^2007-06-26 00:00:00.0^Receipt^RC-0010032^0^PRKSKJ 2510^2,297.5
CASH ACCOUNT^2007-06-26 00:00:00.0^Receipt^RC-0010033^0^LKOPSB 2511^337
CASH ACCOUNT^2007-06-26 00:00:00.0^PaymentVoucher^PV-0026789^0^UPKEEPVEC Cheah Teck Kong^-60
NAM YONG HUAT LUEN SENG SDN BHD^2007-06-26 00:00:00.0^Receipt^RC-0010034^0^2512^-60
CASH ACCOUNT^2007-06-26 00:00:00.0^Receipt^RC-0010034^0^NYHLSSB 2512^60
GENERAL RECEIVABLE ACCOUNT^2007-06-26 00:00:00.0^Receipt^RC-0010035^0^2457^-150
CASH ACCOUNT^2007-06-26 00:00:00.0^Receipt^RC-0010035^0^GENREC 2457^150
CASH ACCOUNT^2007-06-26 00:00:00.0^DepositSlip^DS-0010203^0^RHB13999^-479.95
RHB BANK 2-08025-0001399-9^2007-06-26 00:00:00.0^DepositSlip^DS-0010203^0^^479.95
CASH ACCOUNT^2007-06-26 00:00:00.0^DepositSlip^DS-0010204^0^RHB13999^-1,300.5
RHB BANK 2-08025-0001399-9^2007-06-26 00:00:00.0^DepositSlip^DS-0010204^0^^1,300.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137250^0^GENREC 164846^210
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137251^0^PKM 164856^670.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137252^0^GENREC 164857^210
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137253^0^GENREC 164858^210
GENERAL RECEIVABLE ACCOUNT^2007-06-26 00:00:00.0^Receipt^RC-0010036^0^2458^-141
CASH ACCOUNT^2007-06-26 00:00:00.0^Receipt^RC-0010036^0^GENREC 2458^141
CASH ACCOUNT^2007-06-27 00:00:00.0^DepositSlip^DS-0010205^0^PBB84617^-53,487.4
PUBLIC BANK 3126284617^2007-06-27 00:00:00.0^DepositSlip^DS-0010205^0^^53,487.4
CASH ACCOUNT^2007-06-27 00:00:00.0^DepositSlip^DS-0010206^0^PBB84617^-57,960.5
PUBLIC BANK 3126284617^2007-06-27 00:00:00.0^DepositSlip^DS-0010206^0^^57,960.5
NGEI SING FARMS SDN. BHD.^2007-06-20 00:00:00.0^PurchaseInvoice^PI-0014794^0^^-9,510
NAM YONG HUAT LUEN SENG SDN BHD^2007-06-21 00:00:00.0^PurchaseInvoice^PI-0014795^0^^-27,960
NAM YONG HUAT LUEN SENG SDN BHD^2007-06-22 00:00:00.0^PurchaseInvoice^PI-0014796^0^^-234
NAM YONG HUAT LUEN SENG SDN BHD^2007-06-20 00:00:00.0^PurchaseInvoice^PI-0014797^0^^-11,178
NAM YONG HUAT LUEN SENG SDN BHD^2007-06-16 00:00:00.0^PurchaseInvoice^PI-0014798^0^^-870
LADANG TERNAKAN SUNGAI PATANI SDN. BHD.^2007-06-27 00:00:00.0^SalesInvoice^SI-0025999^0^^20,610
NAM YONG HUAT LUEN SENG SDN BHD^2007-06-20 00:00:00.0^PurchaseInvoice^PI-0014799^0^^-870
NAM YONG HUAT LUEN SENG SDN BHD^2007-06-21 00:00:00.0^PurchaseInvoice^PI-0014800^0^^-35,250
LIANG KEE FARMING SDN BHD^2007-06-08 00:00:00.0^PurchaseInvoice^PI-0014801^0^^-8,304
LIANG KEE FARMING SDN BHD^2007-06-12 00:00:00.0^PurchaseInvoice^PI-0014802^0^^-345
LIANG KEE FARMING SDN BHD^2007-06-21 00:00:00.0^PurchaseInvoice^PI-0014803^0^^-4,777.5
LIANG KEE FARMING SDN BHD^2007-06-22 00:00:00.0^PurchaseInvoice^PI-0014804^0^^-1,104
LIANG KEE FARMING SDN BHD^2007-06-22 00:00:00.0^PurchaseInvoice^PI-0014805^0^^-4,680
LIANG KEE FARMING SDN BHD^2007-06-22 00:00:00.0^PurchaseInvoice^PI-0014806^0^^-2,700
LIANG KEE FARMING SDN BHD^2007-06-22 00:00:00.0^PurchaseInvoice^PI-0014807^0^^-2,040
LIANG KEE FARMING SDN BHD^2007-06-22 00:00:00.0^PurchaseInvoice^PI-0014808^0^^-2,694
LIANG KEE FARMING SDN BHD^2007-06-23 00:00:00.0^PurchaseInvoice^PI-0014809^0^^-4,182
LIANG KEE FARMING SDN BHD^2007-06-23 00:00:00.0^PurchaseInvoice^PI-0014810^0^^-2,428.8
LIANG KEE FARMING SDN BHD^2007-06-11 00:00:00.0^PurchaseInvoice^PI-0014811^0^^-4,815
LIANG KEE FARMING SDN BHD^2007-06-25 00:00:00.0^PurchaseInvoice^PI-0014812^0^^-14,928
LIANG KEE FARMING SDN BHD^2007-06-25 00:00:00.0^PurchaseInvoice^PI-0014813^0^^-7,365
NAM YONG HUAT LUEN SENG SDN BHD^2007-06-26 00:00:00.0^SalesInvoice^SI-0026000^0^^7,096
NAM YONG HUAT LUEN SENG SDN BHD^2007-06-26 00:00:00.0^SalesInvoice^SI-0026001^0^^5,554.5
NAM YONG HUAT LUEN SENG SDN BHD^2007-06-26 00:00:00.0^SalesInvoice^SI-0026002^0^^9,248
TUNG ZEN TRADING^2007-06-27 00:00:00.0^SalesInvoice^SI-0026003^0^^5,112
KAM MAH^2007-06-27 00:00:00.0^SalesInvoice^SI-0026004^0^^4,965
CHAN FOOD ENTERPRISE^2007-06-27 00:00:00.0^SalesInvoice^SI-0026005^0^^855
SIN YEW LEE TRADING^2007-06-27 00:00:00.0^SalesInvoice^SI-0026006^0^^4,050
C.Y.HONG TRADING^2007-06-26 00:00:00.0^SalesInvoice^SI-0026007^0^^2,232
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137254^0^GENREC 4784^1,728
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137255^0^GENREC 164874^367.5
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137256^0^GENREC 164875^72
CASH ACCOUNT^2007-06-26 00:00:00.0^CashSales^CS-0137257^0^GENREC 164876^174
