name1^transactiondate^transactiontypeid^transactiontypeno^transactionterms^particulars^amount
MAYBANK 508047310636^2004-08-02 00:00:00.0^PaySlip^PS-0001396^0^KALT 016285^-1,085.65
SALARY PAYABLE^2004-08-02 00:00:00.0^PaySlip^PS-0001396^0^KALT^1,085.65
SALARY PAYABLE^2004-07-31 00:00:00.0^EmpDebitNote^PS-0001396-1^0^KALT EMPSAL^-891
SALARY PAYABLE^2004-07-31 00:00:00.0^EmpDebitNote^PS-0001396-2^0^KALT OTSAL^-337.9
EPF PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001396-3^0^KALT EMPEPF^-137
SALARY PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001396-3^0^KALT EMPEPF^137
SOCSO PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001391-4^0^SAPA EMPRSOCSO^-11.35
SOCSO PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001391-5^0^SAPA EMPSOCSO^-3.25
SALARY PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001391-5^0^SAPA EMPSOCSO^3.25
CASH ACCOUNT^2004-07-16 00:00:00.0^AdvanceSlip^AS-0000922^0^SAPA^-170
CASH ACCOUNT^2004-08-02 00:00:00.0^PaymentVoucher^PV-0015149^0^UPKEEPVEC PUSAT SERVIS TAYAR BARU HUP SOON HENG^-30
CASH ACCOUNT^2004-08-02 00:00:00.0^PaymentVoucher^PV-0015150^0^MEDFEE RAJESWARI A/P SUPARAMANIAM^-60.8
LONG GAY POULTRY FARM^2004-08-02 00:00:00.0^SalesInvoice^SI-0012979^0^^5,144
CASH ACCOUNT^2004-08-02 00:00:00.0^PaymentVoucher^PV-0015151^0^SUNWAGES MARLINI BINTI ISMAIL^-216.5
CASH ACCOUNT^2004-08-02 00:00:00.0^CashSales^CS-0076009^0^GENREC 124316^270
CASH ACCOUNT^2004-08-02 00:00:00.0^DepositSlip^DS-0005415^0^RHB13999^-40
RHB BANK 2-08025-0001399-9^2004-08-02 00:00:00.0^DepositSlip^DS-0005415^0^^40
MAYGA BREAD & CAKE SUPPLIER^2004-08-02 00:00:00.0^SalesInvoice^SI-0012980^0^^516.75
WONG BROTHERS TRADING CO.^2004-08-02 00:00:00.0^SalesInvoice^SI-0012981^0^^17,721
LIANG KEE FARMING SDN BHD^2004-08-02 00:00:00.0^SalesInvoice^SI-0012982^0^^120
LIANG KEE FARMING SDN BHD^2004-08-02 00:00:00.0^SalesInvoice^SI-0012983^0^^292.5
CHOO HAN JANG^2004-08-02 00:00:00.0^SalesInvoice^SI-0012984^0^^4,903.38
MAYBANK 508047310636^2004-08-02 00:00:00.0^PaymentVoucher^PV-0015152^0^UPKEEPROAD 016274 LOH YET KEONG^-1,815
CASH ACCOUNT^2004-08-02 00:00:00.0^PaymentVoucher^PV-0015153^0^SUNWAGES RIANI SRI LESTARI^-292.7
MAYBANK 508047310636^2004-08-02 00:00:00.0^PaymentVoucher^PV-0015154^0^TOOLSEMP 016276 SUNYOU RENOVATION  C/O LEW AH MAY  IC : 461112-08-5769^-2,000
CASH ACCOUNT^2004-08-02 00:00:00.0^CashSales^CS-0076010^0^GENREC 124320^18
SWEE HENG EGGS DEALER^2004-08-02 00:00:00.0^CreditNote^CN-0001156^0^DISCSAL^-2,073.6
SWEE HENG EGGS DEALER^2004-08-02 00:00:00.0^CreditNote^CN-0001157^0^DISCSAL^-1,285.2
SWEE HENG EGGS DEALER^2004-08-02 00:00:00.0^Receipt^RC-0004842^0^^-36,803.7
CASH ACCOUNT^2004-08-02 00:00:00.0^Receipt^RC-0004842^0^SHED^36,803.7
CASH ACCOUNT^2004-08-02 00:00:00.0^DepositSlip^DS-0005416^0^RHB13999^-36,803.7
RHB BANK 2-08025-0001399-9^2004-08-02 00:00:00.0^DepositSlip^DS-0005416^0^^36,803.7
MAYBANK 508047310636^2004-08-02 00:00:00.0^PaySlip^PS-0001392^0^TKH 016281^-3,473.25
SALARY PAYABLE^2004-08-02 00:00:00.0^PaySlip^PS-0001392^0^TKH^3,473.25
SALARY PAYABLE^2004-07-31 00:00:00.0^EmpDebitNote^PS-0001392-1^0^TKH EMPSAL^-4,000
EPF PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001392-2^0^TKH EMPEPF^-440
SALARY PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001392-2^0^TKH EMPEPF^440
EPF PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001392-3^0^TKH EMPREPF^-480
SOCSO PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001392-4^0^TKH EMPRSOCSO^-34.15
SOCSO PAYABLE^2004-07-31 00:00:00.0^EmpCreditNote^PS-0001392-5^0^TKH EMPSOCSO^-9.75
LEONG TEIK ENTERPRISE^2004-09-22 00:00:00.0^CreditNote^CN-0001206^0^DISCSAL^-282
RHB BANK 2-08025-0001399-9^2004-04-03 00:00:00.0^PaySlip^PS-0001285^0^TKH 159470^-3,206.25
SALARY PAYABLE^2004-12-01 00:00:00.0^PaySlip^PS-0001502^0^TLC^1,780
SYARIKAT MON THAY^2004-12-31 00:00:00.0^Journal^JS-0000184^0^RECLASSIFY TO DOUBTFUL DEBTS^-18,460.5
SALARY PAYABLE^2004-05-03 00:00:00.0^PaySlip^PS-0001297^0^TKH^3,206.25
ANG POW PAYABLE^2004-12-31 00:00:00.0^Journal^JS-0000180^0^ANG POW PAID WRONGLY ENTERED AS SALARY PAYABLE^75,500
CASH ACCOUNT^2004-07-19 00:00:00.0^Receipt^RC-0004794^0^MBCS^228
CASH ACCOUNT^2004-01-05 00:00:00.0^Receipt^RC-0004094^0^MBCS^396
MAYGA BREAD & CAKE SUPPLIER^2004-03-31 00:00:00.0^Receipt^RC-0004383^0^^-510
MAYGA BREAD & CAKE SUPPLIER^2004-04-07 00:00:00.0^Receipt^RC-0004402^0^^-555
MAYGA BREAD & CAKE SUPPLIER^2004-05-05 00:00:00.0^Receipt^RC-0004500^0^^-1,612.5
CASH ACCOUNT^2004-05-05 00:00:00.0^Receipt^RC-0004500^0^MBCS^1,612.5
CASH ACCOUNT^2004-04-23 00:00:00.0^Receipt^RC-0004466^0^MBCS^615
MAYGA BREAD & CAKE SUPPLIER^2004-06-10 00:00:00.0^Receipt^RC-0004653^0^^-772.8
MAYGA BREAD & CAKE SUPPLIER^2004-07-06 00:00:00.0^Receipt^RC-0004747^0^^-463.5
MAYGA BREAD & CAKE SUPPLIER^2004-07-19 00:00:00.0^Receipt^RC-0004793^0^^-1,734
CASH ACCOUNT^2004-07-19 00:00:00.0^Receipt^RC-0004793^0^MBCS^1,734
MAYGA BREAD & CAKE SUPPLIER^2004-08-26 00:00:00.0^Receipt^RC-0004933^0^^-2,082.6
MAYGA BREAD & CAKE SUPPLIER^2004-01-19 00:00:00.0^Receipt^RC-0004146^0^^-615
CASH ACCOUNT^2004-02-14 00:00:00.0^Receipt^RC-0004225^0^MBCS^472.5
CASH ACCOUNT^2004-02-16 00:00:00.0^Receipt^RC-0004231^0^MBCS^837
MAYGA BREAD & CAKE SUPPLIER^2004-02-21 00:00:00.0^Receipt^RC-0004250^0^^-840
MAYGA BREAD & CAKE SUPPLIER^2004-02-26 00:00:00.0^Receipt^RC-0004265^0^^-440
CASH ACCOUNT^2004-02-26 00:00:00.0^Receipt^RC-0004265^0^MBCS^440
CASH ACCOUNT^2004-05-03 00:00:00.0^Receipt^RC-0004495^0^MBCS^922.5
MAYGA BREAD & CAKE SUPPLIER^2004-07-19 00:00:00.0^Receipt^RC-0004794^0^^-228
CASH ACCOUNT^2004-08-06 00:00:00.0^Receipt^RC-0004857^0^MBCS^1,234
CASH ACCOUNT^2004-11-06 00:00:00.0^Receipt^RC-0005219^0^MBCS^2,880
MAYGA BREAD & CAKE SUPPLIER^2004-01-05 00:00:00.0^Receipt^RC-0004094^0^^-396
MAYGA BREAD & CAKE SUPPLIER^2004-02-17 00:00:00.0^Receipt^RC-0004233^0^^-420
MAYGA BREAD & CAKE SUPPLIER^2004-07-24 00:00:00.0^Receipt^RC-0004812^0^^-1,488.6
MAYGA BREAD & CAKE SUPPLIER^2004-08-16 00:00:00.0^Receipt^RC-0004901^0^^-961.8
CASH ACCOUNT^2004-09-20 00:00:00.0^Receipt^RC-0005022^0^MBCS^2,385
MAYGA BREAD & CAKE SUPPLIER^2004-01-03 00:00:00.0^Receipt^RC-0004089^0^^-396
MAYGA BREAD & CAKE SUPPLIER^2004-03-01 00:00:00.0^Receipt^RC-0004276^0^^-555
CASH ACCOUNT^2004-03-22 00:00:00.0^Receipt^RC-0004353^0^MBCS^510
CASH ACCOUNT^2004-04-05 00:00:00.0^Receipt^RC-0004391^0^MBCS^510
MAYGA BREAD & CAKE SUPPLIER^2004-04-13 00:00:00.0^Receipt^RC-0004427^0^^-615
MAYGA BREAD & CAKE SUPPLIER^2004-05-22 00:00:00.0^Receipt^RC-0004581^0^^-1,031.25
MAYGA BREAD & CAKE SUPPLIER^2004-03-02 00:00:00.0^Receipt^RC-0004286^0^^-540
CASH ACCOUNT^2004-03-17 00:00:00.0^Receipt^RC-0004336^0^MBCS^510
CASH ACCOUNT^2004-03-31 00:00:00.0^Receipt^RC-0004383^0^MBCS^510
CASH ACCOUNT^2004-04-10 00:00:00.0^Receipt^RC-0004421^0^MBCS^555
CASH ACCOUNT^2004-05-22 00:00:00.0^Receipt^RC-0004581^0^MBCS^1,031.25
CASH ACCOUNT^2004-07-03 00:00:00.0^Receipt^RC-0004737^0^MBCS^1,750.65
MAYGA BREAD & CAKE SUPPLIER^2004-12-14 00:00:00.0^Receipt^RC-0005371^0^^-2,088
CASH ACCOUNT^2004-01-09 00:00:00.0^Receipt^RC-0004108^0^MBCS^552
MAYGA BREAD & CAKE SUPPLIER^2004-02-16 00:00:00.0^Receipt^RC-0004231^0^^-837
CASH ACCOUNT^2004-02-28 00:00:00.0^Receipt^RC-0004271^0^MBCS^222
MAYGA BREAD & CAKE SUPPLIER^2004-06-03 00:00:00.0^Receipt^RC-0004622^0^^-840
CASH ACCOUNT^2004-06-03 00:00:00.0^Receipt^RC-0004622^0^MBCS^840
MAYGA BREAD & CAKE SUPPLIER^2004-01-09 00:00:00.0^Receipt^RC-0004108^0^^-552
MAYGA BREAD & CAKE SUPPLIER^2004-04-10 00:00:00.0^Receipt^RC-0004421^0^^-555
MAYGA BREAD & CAKE SUPPLIER^2004-05-13 00:00:00.0^Receipt^RC-0004532^0^^-966
MAYGA BREAD & CAKE SUPPLIER^2004-07-03 00:00:00.0^Receipt^RC-0004737^0^^-1,750.65
CASH ACCOUNT^2004-07-24 00:00:00.0^Receipt^RC-0004812^0^MBCS^1,488.6
CASH ACCOUNT^2004-08-16 00:00:00.0^Receipt^RC-0004901^0^MBCS^961.8
CASH ACCOUNT^2004-10-16 00:00:00.0^Receipt^RC-0005137^0^MBCS^1,905
MAYGA BREAD & CAKE SUPPLIER^2004-01-14 00:00:00.0^Receipt^RC-0004126^0^^-552
MAYGA BREAD & CAKE SUPPLIER^2004-02-22 00:00:00.0^Receipt^RC-0004253^0^^-480
CASH ACCOUNT^2004-02-22 00:00:00.0^Receipt^RC-0004253^0^MBCS^480
MAYGA BREAD & CAKE SUPPLIER^2004-04-17 00:00:00.0^Receipt^RC-0004446^0^^-184.5
MAYGA BREAD & CAKE SUPPLIER^2004-04-19 00:00:00.0^Receipt^RC-0004449^0^^-738
CASH ACCOUNT^2004-05-17 00:00:00.0^Receipt^RC-0004556^0^MBCS^555
MAYGA BREAD & CAKE SUPPLIER^2004-08-06 00:00:00.0^Receipt^RC-0004857^0^^-1,234
MAYGA BREAD & CAKE SUPPLIER^2004-10-11 00:00:00.0^CreditNote^CN-0001233^0^DISCSAL^-4
MAYGA BREAD & CAKE SUPPLIER^2004-03-06 00:00:00.0^Receipt^RC-0004304^0^^-408
MAYGA BREAD & CAKE SUPPLIER^2004-03-15 00:00:00.0^Receipt^RC-0004333^0^^-255
CASH ACCOUNT^2004-05-27 00:00:00.0^Receipt^RC-0004597^0^MBCS^865.5
CASH ACCOUNT^2004-06-26 00:00:00.0^Receipt^RC-0004711^0^MBCS^312
MAYGA BREAD & CAKE SUPPLIER^2004-07-31 00:00:00.0^Receipt^RC-0004836^0^^-1,086
CASH ACCOUNT^2004-01-14 00:00:00.0^Receipt^RC-0004126^0^MBCS^552
CASH ACCOUNT^2004-02-07 00:00:00.0^Receipt^RC-0004200^0^MBCS^450
CASH ACCOUNT^2004-02-17 00:00:00.0^Receipt^RC-0004233^0^MBCS^420
CASH ACCOUNT^2004-04-13 00:00:00.0^Receipt^RC-0004427^0^MBCS^615
CASH ACCOUNT^2004-06-10 00:00:00.0^Receipt^RC-0004653^0^MBCS^772.8
MAYGA BREAD & CAKE SUPPLIER^2004-06-26 00:00:00.0^Receipt^RC-0004711^0^^-312
CASH ACCOUNT^2004-07-31 00:00:00.0^Receipt^RC-0004836^0^MBCS^1,086
MAYGA BREAD & CAKE SUPPLIER^2004-11-30 00:00:00.0^Receipt^RC-0005313^0^^-3,339
CASH ACCOUNT^2004-11-30 00:00:00.0^Receipt^RC-0005313^0^MBCS^3,339
CASH ACCOUNT^2004-12-14 00:00:00.0^Receipt^RC-0005371^0^MBCS^2,088
CASH ACCOUNT^2004-01-19 00:00:00.0^Receipt^RC-0004146^0^MBCS^615
MAYGA BREAD & CAKE SUPPLIER^2004-02-14 00:00:00.0^Receipt^RC-0004225^0^^-472.5
MAYGA BREAD & CAKE SUPPLIER^2004-03-27 00:00:00.0^Receipt^RC-0004375^0^^-510
CASH ACCOUNT^2004-03-27 00:00:00.0^Receipt^RC-0004375^0^MBCS^510
MAYGA BREAD & CAKE SUPPLIER^2004-04-05 00:00:00.0^Receipt^RC-0004391^0^^-510
MAYGA BREAD & CAKE SUPPLIER^2004-02-07 00:00:00.0^Receipt^RC-0004200^0^^-450
CASH ACCOUNT^2004-03-25 00:00:00.0^Receipt^RC-0004358^0^MBCS^510
MAYGA BREAD & CAKE SUPPLIER^2004-05-03 00:00:00.0^Receipt^RC-0004495^0^^-922.5
CASH ACCOUNT^2004-04-17 00:00:00.0^Receipt^RC-0004446^0^MBCS^184.5
CASH ACCOUNT^2004-04-19 00:00:00.0^Receipt^RC-0004449^0^MBCS^738
MAYGA BREAD & CAKE SUPPLIER^2004-04-23 00:00:00.0^Receipt^RC-0004466^0^^-615
CASH ACCOUNT^2004-05-13 00:00:00.0^Receipt^RC-0004532^0^MBCS^966
MAYGA BREAD & CAKE SUPPLIER^2004-05-17 00:00:00.0^Receipt^RC-0004556^0^^-555
MAYGA BREAD & CAKE SUPPLIER^2004-06-16 00:00:00.0^Receipt^RC-0004673^0^^-702
CASH ACCOUNT^2004-03-15 00:00:00.0^Receipt^RC-0004333^0^MBCS^255
CASH ACCOUNT^2004-06-16 00:00:00.0^Receipt^RC-0004673^0^MBCS^702
CASH ACCOUNT^2004-07-06 00:00:00.0^Receipt^RC-0004747^0^MBCS^463.5
CASH ACCOUNT^2004-01-03 00:00:00.0^Receipt^RC-0004089^0^MBCS^396
CASH ACCOUNT^2004-03-01 00:00:00.0^Receipt^RC-0004276^0^MBCS^555
MAYGA BREAD & CAKE SUPPLIER^2004-03-17 00:00:00.0^Receipt^RC-0004336^0^^-510
MAYGA BREAD & CAKE SUPPLIER^2004-03-22 00:00:00.0^Receipt^RC-0004353^0^^-510
MAYGA BREAD & CAKE SUPPLIER^2004-03-25 00:00:00.0^Receipt^RC-0004358^0^^-510
CASH ACCOUNT^2004-04-07 00:00:00.0^Receipt^RC-0004402^0^MBCS^555
MAYGA BREAD & CAKE SUPPLIER^2004-05-27 00:00:00.0^Receipt^RC-0004597^0^^-865.5
CASH ACCOUNT^2004-08-26 00:00:00.0^Receipt^RC-0004933^0^MBCS^2,082.6
MAYGA BREAD & CAKE SUPPLIER^2004-09-20 00:00:00.0^Receipt^RC-0005022^0^^-2,385
MAYGA BREAD & CAKE SUPPLIER^2004-10-16 00:00:00.0^Receipt^RC-0005137^0^^-1,905
MAYGA BREAD & CAKE SUPPLIER^2004-11-06 00:00:00.0^Receipt^RC-0005219^0^^-2,880
CASH ACCOUNT^2004-02-21 00:00:00.0^Receipt^RC-0004250^0^MBCS^840
MAYGA BREAD & CAKE SUPPLIER^2004-02-28 00:00:00.0^Receipt^RC-0004271^0^^-222
CASH ACCOUNT^2004-03-02 00:00:00.0^Receipt^RC-0004286^0^MBCS^540
CASH ACCOUNT^2004-03-06 00:00:00.0^Receipt^RC-0004304^0^MBCS^408
MAYGA BREAD & CAKE SUPPLIER^2004-03-13 00:00:00.0^Receipt^RC-0004326^0^^-408
CASH ACCOUNT^2004-03-13 00:00:00.0^Receipt^RC-0004326^0^MBCS^408
CASH ACCOUNT^2004-11-03 00:00:00.0^Receipt^RC-0005202^0^CSL^5,226
CASH ACCOUNT^2004-01-08 00:00:00.0^Receipt^RC-0004105^0^GENREC^139.65
CASH ACCOUNT^2004-01-13 00:00:00.0^Receipt^RC-0004120^0^GENREC^821
CASH ACCOUNT^2004-01-26 00:00:00.0^Receipt^RC-0004157^0^GENREC^375
CASH ACCOUNT^2004-01-31 00:00:00.0^Receipt^RC-0004178^0^GENREC^30.75
GENERAL RECEIVABLE ACCOUNT^2004-02-03 00:00:00.0^Receipt^RC-0004186^0^^-1,163.7
CASH ACCOUNT^2004-02-03 00:00:00.0^Receipt^RC-0004186^0^GENREC^1,163.7
GENERAL RECEIVABLE ACCOUNT^2004-02-10 00:00:00.0^Receipt^RC-0004205^0^^-282
CASH ACCOUNT^2004-02-24 00:00:00.0^Receipt^RC-0004255^0^GENREC^366
CASH ACCOUNT^2004-03-05 00:00:00.0^Receipt^RC-0004296^0^GENREC^96.6
GENERAL RECEIVABLE ACCOUNT^2004-04-03 00:00:00.0^Receipt^RC-0004389^0^^-52.5
GENERAL RECEIVABLE ACCOUNT^2004-04-15 00:00:00.0^Receipt^RC-0004438^0^^-30
GENERAL RECEIVABLE ACCOUNT^2004-04-15 00:00:00.0^Receipt^RC-0004439^0^^-30
CHIN & CO^2004-01-01 00:00:00.0^Journal^JS-0000182^0^ADUJSTMENT FOR OVER ACCRUAL^39
GENERAL RECEIVABLE ACCOUNT^2004-12-31 00:00:00.0^Journal^JS-0000187^0^PRIOR YEAR CORRECTION^-421.25
PROFIT & LOSS ACCOUNT^2004-01-01 00:00:00.0^Journal^JS-0000156^0^PROFIT FOR YEAR 2003^-376,094.42
INAI UTAMA SDN BHD^2004-12-31 00:00:00.0^CreditNote^CN-0001533^0^DISCSAL^-24
CHOO HAN JANG^2004-08-12 00:00:00.0^Receipt^RC-0004880^0^^-16,301.88
CASH ACCOUNT^2004-03-01 00:00:00.0^Receipt^RC-0004282^0^CHJ^13,757.94
CASH ACCOUNT^2004-02-19 00:00:00.0^Receipt^RC-0004240^0^CHJ^15,549.09
CHOO HAN JANG^2004-01-05 00:00:00.0^Receipt^RC-0004095^0^^-16,318.26
CASH ACCOUNT^2004-05-20 00:00:00.0^Receipt^RC-0004568^0^CHJ^17,244.46
CASH ACCOUNT^2004-05-06 00:00:00.0^Receipt^RC-0004506^0^CHJ^13,698.9
CHOO HAN JANG^2004-03-29 00:00:00.0^Receipt^RC-0004379^0^^-12,406.41
CHOO HAN JANG^2004-01-26 00:00:00.0^Receipt^RC-0004159^0^^-17,960.21
CASH ACCOUNT^2004-11-04 00:00:00.0^Receipt^RC-0005203^0^CHJ^8,841.45
CASH ACCOUNT^2004-10-23 00:00:00.0^Receipt^RC-0005160^0^CHJ^15,901.44
CHOO HAN JANG^2004-08-26 00:00:00.0^Receipt^RC-0004927^0^^-14,007
CHOO HAN JANG^2004-04-15 00:00:00.0^Receipt^RC-0004434^0^^-13,146.64
CHOO HAN JANG^2004-02-02 00:00:00.0^Receipt^RC-0004185^0^^-24,407.04
CASH ACCOUNT^2004-01-12 00:00:00.0^Receipt^RC-0004118^0^CHJ^17,834.21
CHOO HAN JANG^2004-09-25 00:00:00.0^Receipt^RC-0005045^0^^-14,234.16
CHOO HAN JANG^2004-09-16 00:00:00.0^Receipt^RC-0005002^0^^-14,742.48
CASH ACCOUNT^2004-09-02 00:00:00.0^Receipt^RC-0004960^0^CHJ^11,588.28
CASH ACCOUNT^2004-08-26 00:00:00.0^Receipt^RC-0004927^0^CHJ^14,007
CHOO HAN JANG^2004-08-19 00:00:00.0^Receipt^RC-0004907^0^^-14,461.92
CASH ACCOUNT^2004-08-19 00:00:00.0^Receipt^RC-0004907^0^CHJ^14,461.92
CASH ACCOUNT^2004-06-03 00:00:00.0^Receipt^RC-0004618^0^CHJ^16,354.96
CHOO HAN JANG^2004-05-20 00:00:00.0^Receipt^RC-0004568^0^^-17,244.46
CASH ACCOUNT^2004-04-15 00:00:00.0^Receipt^RC-0004434^0^CHJ^13,146.64
CHOO HAN JANG^2004-01-12 00:00:00.0^Receipt^RC-0004118^0^^-17,834.21
CHOO HAN JANG^2004-12-04 00:00:00.0^Receipt^RC-0005323^0^^-12,578.55
CHOO HAN JANG^2004-10-14 00:00:00.0^Receipt^RC-0005122^0^^-11,754.46
CASH ACCOUNT^2004-10-14 00:00:00.0^Receipt^RC-0005122^0^CHJ^11,754.46
CASH ACCOUNT^2004-07-31 00:00:00.0^Receipt^RC-0004833^0^CHJ^14,618.19
CHOO HAN JANG^2004-07-01 00:00:00.0^Receipt^RC-0004729^0^^-16,432.6
CASH ACCOUNT^2004-06-17 00:00:00.0^Receipt^RC-0004683^0^CHJ^14,178.3
CASH ACCOUNT^2004-07-08 00:00:00.0^Receipt^RC-0004754^0^CHJ^891
CHOO HAN JANG^2004-02-26 00:00:00.0^Receipt^RC-0004264^0^^-15,482.95
CHOO HAN JANG^2004-02-12 00:00:00.0^Receipt^RC-0004213^0^^-24,328.24
CASH ACCOUNT^2004-11-25 00:00:00.0^Receipt^RC-0005291^0^CHJ^14,214.72
CHOO HAN JANG^2004-09-09 00:00:00.0^Receipt^RC-0004979^0^^-10,453.26
CHOO HAN JANG^2004-06-17 00:00:00.0^Receipt^RC-0004683^0^^-14,178.3
CASH ACCOUNT^2004-02-26 00:00:00.0^Receipt^RC-0004264^0^CHJ^15,482.95
CASH ACCOUNT^2004-12-04 00:00:00.0^Receipt^RC-0005323^0^CHJ^12,578.55
CASH ACCOUNT^2004-10-28 00:00:00.0^Receipt^RC-0005184^0^CHJ^10,210.62
CASH ACCOUNT^2004-04-29 00:00:00.0^Receipt^RC-0004484^0^CHJ^15,060.66
CASH ACCOUNT^2004-02-12 00:00:00.0^Receipt^RC-0004213^0^CHJ^24,328.24
CASH ACCOUNT^2004-02-02 00:00:00.0^Receipt^RC-0004185^0^CHJ^24,407.04
CASH ACCOUNT^2004-01-26 00:00:00.0^Receipt^RC-0004159^0^CHJ^17,960.21
CASH ACCOUNT^2004-12-23 00:00:00.0^Receipt^RC-0005406^0^CHJ^16,988.5
CASH ACCOUNT^2004-12-11 00:00:00.0^Receipt^RC-0005354^0^CHJ^11,058.66
CASH ACCOUNT^2004-11-18 00:00:00.0^Receipt^RC-0005264^0^CHJ^13,317.78
CHOO HAN JANG^2004-11-04 00:00:00.0^Receipt^RC-0005203^0^^-8,841.45
CASH ACCOUNT^2004-09-30 00:00:00.0^Receipt^RC-0005059^0^CHJ^11,048.52
CHOO HAN JANG^2004-06-03 00:00:00.0^Receipt^RC-0004618^0^^-16,354.96
CHOO HAN JANG^2004-04-29 00:00:00.0^Receipt^RC-0004484^0^^-15,060.66
CASH ACCOUNT^2004-04-05 00:00:00.0^Receipt^RC-0004395^0^CHJ^11,851.42
CASH ACCOUNT^2004-03-29 00:00:00.0^Receipt^RC-0004379^0^CHJ^12,406.41
CHOO HAN JANG^2004-03-22 00:00:00.0^Receipt^RC-0004354^0^^-12,609.33
CASH ACCOUNT^2004-03-08 00:00:00.0^Receipt^RC-0004310^0^CHJ^11,575.38
CASH ACCOUNT^2004-08-05 00:00:00.0^Receipt^RC-0004846^0^CHJ^15,291.54
CASH ACCOUNT^2004-06-12 00:00:00.0^Receipt^RC-0004662^0^CHJ^14,150.28
CHOO HAN JANG^2004-02-19 00:00:00.0^Receipt^RC-0004240^0^^-15,549.09
CASH ACCOUNT^2004-01-05 00:00:00.0^Receipt^RC-0004095^0^CHJ^16,318.26
CHOO HAN JANG^2004-10-07 00:00:00.0^Receipt^RC-0005089^0^^-12,063.78
CHOO HAN JANG^2004-07-08 00:00:00.0^Receipt^RC-0004754^0^^-891
CHOO HAN JANG^2004-04-22 00:00:00.0^Receipt^RC-0004458^0^^-13,534.48
CHOO HAN JANG^2004-08-05 00:00:00.0^Receipt^RC-0004846^0^^-15,291.54
CASH ACCOUNT^2004-07-22 00:00:00.0^Receipt^RC-0004803^0^CHJ^15,932.94
CHOO HAN JANG^2004-03-18 00:00:00.0^Receipt^RC-0004340^0^^-12,097.71
CHOO HAN JANG^2004-11-11 00:00:00.0^Receipt^RC-0005236^0^^-10,415.52
CHOO HAN JANG^2004-07-31 00:00:00.0^Receipt^RC-0004833^0^^-14,618.19
CHOO HAN JANG^2004-06-12 00:00:00.0^Receipt^RC-0004662^0^^-14,150.28
CASH ACCOUNT^2004-05-27 00:00:00.0^Receipt^RC-0004598^0^CHJ^14,618.94
CHOO HAN JANG^2004-05-06 00:00:00.0^Receipt^RC-0004506^0^^-13,698.9
CHOO HAN JANG^2004-04-05 00:00:00.0^Receipt^RC-0004395^0^^-11,851.42
CHOO HAN JANG^2004-12-16 00:00:00.0^Receipt^RC-0005379^0^^-15,869.64
CASH ACCOUNT^2004-11-11 00:00:00.0^Receipt^RC-0005236^0^CHJ^10,415.52
CHOO HAN JANG^2004-09-30 00:00:00.0^Receipt^RC-0005059^0^^-11,048.52
CASH ACCOUNT^2004-09-25 00:00:00.0^Receipt^RC-0005045^0^CHJ^14,234.16
CASH ACCOUNT^2004-09-16 00:00:00.0^Receipt^RC-0005002^0^CHJ^14,742.48
CASH ACCOUNT^2004-07-01 00:00:00.0^Receipt^RC-0004729^0^CHJ^16,432.6
CHOO HAN JANG^2004-06-24 00:00:00.0^Receipt^RC-0004700^0^^-19,393.86
CASH ACCOUNT^2004-12-16 00:00:00.0^Receipt^RC-0005379^0^CHJ^15,869.64
CHOO HAN JANG^2004-12-11 00:00:00.0^Receipt^RC-0005354^0^^-11,058.66
CASH ACCOUNT^2004-09-09 00:00:00.0^Receipt^RC-0004979^0^CHJ^10,453.26
CASH ACCOUNT^2004-08-12 00:00:00.0^Receipt^RC-0004880^0^CHJ^16,301.88
CHOO HAN JANG^2004-07-22 00:00:00.0^Receipt^RC-0004803^0^^-15,932.94
CHOO HAN JANG^2004-07-17 00:00:00.0^Receipt^RC-0004784^0^^-15,359.04
CASH ACCOUNT^2004-06-24 00:00:00.0^Receipt^RC-0004700^0^CHJ^19,393.86
CHOO HAN JANG^2004-11-25 00:00:00.0^Receipt^RC-0005291^0^^-14,214.72
CHOO HAN JANG^2004-11-18 00:00:00.0^Receipt^RC-0005264^0^^-13,317.78
CHOO HAN JANG^2004-09-02 00:00:00.0^Receipt^RC-0004960^0^^-11,588.28
CASH ACCOUNT^2004-07-17 00:00:00.0^Receipt^RC-0004784^0^CHJ^15,359.04
CHOO HAN JANG^2004-05-27 00:00:00.0^Receipt^RC-0004598^0^^-14,618.94
CASH ACCOUNT^2004-05-13 00:00:00.0^Receipt^RC-0004531^0^CHJ^13,374.72
CASH ACCOUNT^2004-03-22 00:00:00.0^Receipt^RC-0004354^0^CHJ^12,609.33
CHOO HAN JANG^2004-03-01 00:00:00.0^Receipt^RC-0004282^0^^-13,757.94
CHOO HAN JANG^2004-12-23 00:00:00.0^Receipt^RC-0005406^0^^-16,988.5
